t|1512688546998840|x|-0.00589565|y|2.57951|theta|-2.57331
t|1512688547000306|x|-0.00602049|y|2.57953|theta|-2.57484
t|1512688547001845|x|-0.00612156|y|2.57951|theta|-2.57635
t|1512688547003349|x|-0.00617954|y|2.57944|theta|-2.57748
t|1512688547004847|x|-0.00618812|y|2.57931|theta|-2.57799
t|1512688547006395|x|-0.00619506|y|2.57915|theta|-2.57834
t|1512688547007919|x|-0.00624465|y|2.57897|theta|-2.57911
t|1512688547009407|x|-0.0062806|y|2.57889|theta|-2.58105
t|1512688547010944|x|-0.00633386|y|2.57888|theta|-2.58361
t|1512688547012478|x|-0.00641878|y|2.57894|theta|-2.58633
t|1512688547020728|x|-0.00648906|y|2.57901|theta|-2.58864
t|1512688547095258|x|-0.00658426|y|2.57904|theta|-2.59135
t|1512688547096867|x|-0.00669275|y|2.57899|theta|-2.59433
t|1512688547098805|x|-0.00680738|y|2.5789|theta|-2.5971
t|1512688547100411|x|-0.00694715|y|2.5788|theta|-2.59981
t|1512688547198169|x|-0.00783952|y|2.57866|theta|-2.63973
t|1512688547199675|x|-0.00796697|y|2.57848|theta|-2.64455
t|1512688547201228|x|-0.00811094|y|2.57832|theta|-2.6494
t|1512688547202737|x|-0.00820294|y|2.57826|theta|-2.6548
t|1512688547204287|x|-0.00837495|y|2.57822|theta|-2.6612
t|1512688547205781|x|-0.0084664|y|2.57824|theta|-2.66721
t|1512688547208847|x|-0.00875525|y|2.57824|theta|-2.67852
t|1512688547210316|x|-0.00886705|y|2.57817|theta|-2.68411
t|1512688547211857|x|-0.00896743|y|2.57806|theta|-2.68977
t|1512688547213360|x|-0.00908141|y|2.57794|theta|-2.69534
t|1512688547214829|x|-0.00920828|y|2.57788|theta|-2.70057
t|1512688547216373|x|-0.00932391|y|2.5779|theta|-2.7067
t|1512688547219991|x|-0.00950034|y|2.57793|theta|-2.71338
t|1512688547221297|x|-0.00964509|y|2.57798|theta|-2.71966
t|1512688547300229|x|-0.00981083|y|2.57799|theta|-2.7261
t|1512688547301876|x|-0.0099431|y|2.57797|theta|-2.73235
t|1512688547305115|x|-0.0100344|y|2.5779|theta|-2.73868
t|1512688547305163|x|-0.0101187|y|2.5778|theta|-2.74495
t|1512688547307317|x|-0.0102028|y|2.57772|theta|-2.75134
t|1512688547309078|x|-0.0102758|y|2.57767|theta|-2.75782
t|1512688547310609|x|-0.0104045|y|2.57767|theta|-2.76433
t|1512688547312880|x|-0.0105778|y|2.57768|theta|-2.77152
t|1512688547315543|x|-0.0107483|y|2.57773|theta|-2.77913
t|1512688547317078|x|-0.0109573|y|2.57768|theta|-2.78634
t|1512688547405495|x|-0.0118579|y|2.57727|theta|-2.80335
t|1512688547406914|x|-0.0125966|y|2.57691|theta|-2.81171
t|1512688547408326|x|-0.0136484|y|2.57656|theta|-2.82072
t|1512688547410316|x|-0.0149692|y|2.57618|theta|-2.83008
t|1512688547411855|x|-0.0162187|y|2.57597|theta|-2.8398
t|1512688547413460|x|-0.0179191|y|2.57567|theta|-2.85016
t|1512688547414990|x|-0.0196148|y|2.5754|theta|-2.86023
t|1512688547417180|x|-0.0215288|y|2.57504|theta|-2.8699
t|1512688547418759|x|-0.0235916|y|2.57457|theta|-2.8788
t|1512688547420262|x|-0.0258069|y|2.57406|theta|-2.88731
t|1512688547511714|x|-0.0449367|y|2.56926|theta|-2.93452
t|1512688547513429|x|-0.0480622|y|2.56845|theta|-2.93904
t|1512688547515423|x|-0.0513178|y|2.56758|theta|-2.9429
t|1512688547516959|x|-0.054606|y|2.56673|theta|-2.94663
t|1512688547518510|x|-0.0580811|y|2.56598|theta|-2.94966
t|1512688547526787|x|-0.0722352|y|2.5633|theta|-2.96044
t|1512688547528192|x|-0.0759158|y|2.56257|theta|-2.96291
t|1512688547607788|x|-0.0797652|y|2.56176|theta|-2.96462
t|1512688547610537|x|-0.0833959|y|2.56097|theta|-2.96638
t|1512688547611934|x|-0.0871551|y|2.56021|theta|-2.96826
t|1512688547614557|x|-0.0909386|y|2.55944|theta|-2.9695
t|1512688547709922|x|-0.110352|y|2.55605|theta|-2.97309
t|1512688547711759|x|-0.11432|y|2.55525|theta|-2.97348
t|1512688547713880|x|-0.118178|y|2.55449|theta|-2.97349
t|1512688547715389|x|-0.122148|y|2.55366|theta|-2.97323
t|1512688547716969|x|-0.126174|y|2.55291|theta|-2.97355
t|1512688547718825|x|-0.130173|y|2.55221|theta|-2.97376
t|1512688547720321|x|-0.134123|y|2.55153|theta|-2.97438
t|1512688547721853|x|-0.138188|y|2.55086|theta|-2.97503
t|1512688547723397|x|-0.142179|y|2.55007|theta|-2.97448
t|1512688547724901|x|-0.146149|y|2.54925|theta|-2.97356
t|1512688547726399|x|-0.150222|y|2.54835|theta|-2.97265
t|1512688547727981|x|-0.154282|y|2.54746|theta|-2.9713
t|1512688547729418|x|-0.158465|y|2.54659|theta|-2.97035
t|1512688547730946|x|-0.162588|y|2.54568|theta|-2.96854
t|1512688547732527|x|-0.166774|y|2.54491|theta|-2.9668
t|1512688547734861|x|-0.170897|y|2.54413|theta|-2.96562
t|1512688547736315|x|-0.175013|y|2.54329|theta|-2.96455
t|1512688547812710|x|-0.179046|y|2.54246|theta|-2.96335
t|1512688547815333|x|-0.183182|y|2.54155|theta|-2.96149
t|1512688547818583|x|-0.187308|y|2.54063|theta|-2.95916
t|1512688547819638|x|-0.191469|y|2.53976|theta|-2.9567
t|1512688547821164|x|-0.19562|y|2.53895|theta|-2.95408
t|1512688547822795|x|-0.199764|y|2.53816|theta|-2.95149
t|1512688547825614|x|-0.203988|y|2.5374|theta|-2.94905
t|1512688547827188|x|-0.208252|y|2.53666|theta|-2.94677
t|1512688547828987|x|-0.212511|y|2.53588|theta|-2.9444
t|1512688547914776|x|-0.216744|y|2.535|theta|-2.94165
t|1512688547917230|x|-0.220942|y|2.53413|theta|-2.93905
t|1512688547918718|x|-0.225112|y|2.53316|theta|-2.93644
t|1512688547921278|x|-0.229296|y|2.53223|theta|-2.93329
t|1512688547922767|x|-0.233459|y|2.53134|theta|-2.93126
t|1512688547924362|x|-0.23778|y|2.53051|theta|-2.92967
t|1512688547925885|x|-0.242167|y|2.52962|theta|-2.9276
t|1512688547927350|x|-0.24645|y|2.5287|theta|-2.92533
t|1512688547928838|x|-0.250699|y|2.52774|theta|-2.9223
t|1512688547930299|x|-0.254976|y|2.52667|theta|-2.91976
t|1512688547931877|x|-0.259338|y|2.5256|theta|-2.91652
t|1512688547933396|x|-0.263667|y|2.52442|theta|-2.91385
t|1512688547934884|x|-0.267975|y|2.52334|theta|-2.91027
t|1512688547936505|x|-0.27236|y|2.52225|theta|-2.90687
t|1512688547940156|x|-0.276778|y|2.52128|theta|-2.90429
t|1512688548026865|x|-0.289927|y|2.51835|theta|-2.89414
t|1512688548028393|x|-0.294365|y|2.51725|theta|-2.89148
t|1512688548031485|x|-0.298672|y|2.51608|theta|-2.88841
t|1512688548222930|x|-0.303005|y|2.51491|theta|-2.88471
t|1512688548224475|x|-0.307381|y|2.51374|theta|-2.88211
t|1512688548231425|x|-0.320532|y|2.5103|theta|-2.87371
t|1512688548234496|x|-0.32918|y|2.50772|theta|-2.86737
t|1512688548239132|x|-0.333486|y|2.50629|theta|-2.86424
t|1512688548242950|x|-0.342075|y|2.5036|theta|-2.85879
t|1512688548244497|x|-0.346409|y|2.50221|theta|-2.85543
t|1512688548247652|x|-0.355135|y|2.49967|theta|-2.85001
t|1512688548252186|x|-0.35951|y|2.49837|theta|-2.84692
t|1512688548253721|x|-0.363882|y|2.49698|theta|-2.84382
t|1512688548255259|x|-0.368287|y|2.49554|theta|-2.84086
t|1512688548256755|x|-0.372686|y|2.49407|theta|-2.83797
t|1512688548258268|x|-0.377073|y|2.49254|theta|-2.83425
t|1512688548259802|x|-0.381487|y|2.49101|theta|-2.83056
t|1512688548261308|x|-0.386013|y|2.48953|theta|-2.82668
t|1512688548262810|x|-0.390401|y|2.48814|theta|-2.82324
t|1512688548264317|x|-0.394845|y|2.48675|theta|-2.82041
t|1512688548266965|x|-0.399302|y|2.48522|theta|-2.81744
t|1512688548268508|x|-0.403564|y|2.4837|theta|-2.81448
t|1512688548270012|x|-0.407971|y|2.48207|theta|-2.81195
t|1512688548271516|x|-0.412213|y|2.48039|theta|-2.80912
t|1512688548273052|x|-0.416641|y|2.47867|theta|-2.80569
t|1512688548274544|x|-0.421116|y|2.477|theta|-2.80247
t|1512688548276095|x|-0.425567|y|2.47536|theta|-2.79912
t|1512688548277590|x|-0.429957|y|2.47379|theta|-2.7954
t|1512688548430875|x|-0.451833|y|2.46549|theta|-2.78031
t|1512688548432479|x|-0.456125|y|2.46379|theta|-2.77691
t|1512688548437221|x|-0.460444|y|2.46207|theta|-2.77268
t|1512688548439005|x|-0.464786|y|2.46045|theta|-2.76925
t|1512688548444261|x|-0.477319|y|2.45554|theta|-2.75717
t|1512688548445752|x|-0.48156|y|2.45377|theta|-2.75303
t|1512688548447249|x|-0.485901|y|2.45182|theta|-2.74929
t|1512688548448808|x|-0.490459|y|2.44979|theta|-2.74554
t|1512688548450326|x|-0.494599|y|2.44795|theta|-2.74227
t|1512688548451802|x|-0.498964|y|2.44605|theta|-2.73936
t|1512688548453342|x|-0.503335|y|2.44416|theta|-2.73622
t|1512688548454880|x|-0.507635|y|2.44225|theta|-2.73292
t|1512688548456377|x|-0.511858|y|2.44027|theta|-2.72966
t|1512688548457876|x|-0.515951|y|2.43824|theta|-2.7275
t|1512688548633072|x|-0.52429|y|2.43379|theta|-2.72227
t|1512688548634491|x|-0.52838|y|2.43148|theta|-2.71955
t|1512688548636649|x|-0.532432|y|2.4292|theta|-2.71688
t|1512688548638155|x|-0.536556|y|2.42697|theta|-2.71387
t|1512688548639687|x|-0.540798|y|2.42479|theta|-2.71174
t|1512688548645436|x|-0.553276|y|2.41845|theta|-2.70344
t|1512688548646893|x|-0.557395|y|2.41638|theta|-2.70074
t|1512688548648461|x|-0.561647|y|2.41423|theta|-2.69814
t|1512688548649958|x|-0.56587|y|2.41225|theta|-2.696
t|1512688548651447|x|-0.570186|y|2.41022|theta|-2.69392
t|1512688548652944|x|-0.574588|y|2.40825|theta|-2.69154
t|1512688548654472|x|-0.578875|y|2.40636|theta|-2.6893
t|1512688548655965|x|-0.58321|y|2.4044|theta|-2.68725
t|1512688548657507|x|-0.587502|y|2.40238|theta|-2.68512
t|1512688548658995|x|-0.59181|y|2.40016|theta|-2.68223
t|1512688548660498|x|-0.595957|y|2.39796|theta|-2.67909
t|1512688548662139|x|-0.600161|y|2.39572|theta|-2.67602
t|1512688548663614|x|-0.604388|y|2.39348|theta|-2.67352
t|1512688548665111|x|-0.608621|y|2.39126|theta|-2.67089
t|1512688548666564|x|-0.612844|y|2.38907|theta|-2.66891
t|1512688548668125|x|-0.61706|y|2.38686|theta|-2.66603
t|1512688548669649|x|-0.621119|y|2.38478|theta|-2.66284
t|1512688548671125|x|-0.625216|y|2.38269|theta|-2.65983
t|1512688548672694|x|-0.629367|y|2.38061|theta|-2.65618
t|1512688548674179|x|-0.633599|y|2.37843|theta|-2.65258
t|1512688548675683|x|-0.637894|y|2.37628|theta|-2.6494
t|1512688548677188|x|-0.642293|y|2.37411|theta|-2.64731
t|1512688548682425|x|-0.646584|y|2.372|theta|-2.64456
t|1512688548735044|x|-0.650777|y|2.37|theta|-2.64239
t|1512688548736595|x|-0.655035|y|2.36788|theta|-2.64024
t|1512688548738164|x|-0.659335|y|2.36565|theta|-2.638
t|1512688548739682|x|-0.663768|y|2.36323|theta|-2.6366
t|1512688548741206|x|-0.667974|y|2.36083|theta|-2.63402
t|1512688548744515|x|-0.672096|y|2.35838|theta|-2.63164
t|1512688548839583|x|-0.684946|y|2.35077|theta|-2.62579
t|1512688548842441|x|-0.68918|y|2.34818|theta|-2.6241
t|1512688548844002|x|-0.693344|y|2.34571|theta|-2.62226
t|1512688548845540|x|-0.69757|y|2.34321|theta|-2.62038
t|1512688548847090|x|-0.701771|y|2.34068|theta|-2.61844
t|1512688548848603|x|-0.705927|y|2.33817|theta|-2.61644
t|1512688548850085|x|-0.710079|y|2.33569|theta|-2.61442
t|1512688548851634|x|-0.714386|y|2.33326|theta|-2.61285
t|1512688549148811|x|-0.760519|y|2.3067|theta|-2.59749
t|1512688549150380|x|-0.764609|y|2.30421|theta|-2.59707
t|1512688549151944|x|-0.768707|y|2.30166|theta|-2.59679
t|1512688549153546|x|-0.772747|y|2.29909|theta|-2.59626
t|1512688549155090|x|-0.776737|y|2.2965|theta|-2.59621
t|1512688549157802|x|-0.780728|y|2.29383|theta|-2.5956
t|1512688549159190|x|-0.784747|y|2.29118|theta|-2.59565
t|1512688549160907|x|-0.78885|y|2.28849|theta|-2.59546
t|1512688549162411|x|-0.792896|y|2.28593|theta|-2.59558
t|1512688549171120|x|-0.796998|y|2.28342|theta|-2.59629
t|1512688549172617|x|-0.801123|y|2.28088|theta|-2.59584
t|1512688549247344|x|-0.805217|y|2.27832|theta|-2.59538
t|1512688549248867|x|-0.80923|y|2.27575|theta|-2.59536
t|1512688549250319|x|-0.81328|y|2.27308|theta|-2.59499
t|1512688549251881|x|-0.817299|y|2.27042|theta|-2.59446
t|1512688549253382|x|-0.821268|y|2.26776|theta|-2.5933
t|1512688549254892|x|-0.825293|y|2.26514|theta|-2.59344
t|1512688549256529|x|-0.829367|y|2.26254|theta|-2.59353
t|1512688549257924|x|-0.833413|y|2.25997|theta|-2.59302
t|1512688549259534|x|-0.837427|y|2.2574|theta|-2.59224
t|1512688549261069|x|-0.841492|y|2.25478|theta|-2.59119
t|1512688549262511|x|-0.845643|y|2.25207|theta|-2.59072
t|1512688549264079|x|-0.849712|y|2.24934|theta|-2.58985
t|1512688549265548|x|-0.853689|y|2.24662|theta|-2.58924
t|1512688549266981|x|-0.857731|y|2.24387|theta|-2.58873
t|1512688549469806|x|-0.890128|y|2.2223|theta|-2.58602
t|1512688549471349|x|-0.894139|y|2.21963|theta|-2.58572
t|1512688549473322|x|-0.898203|y|2.21697|theta|-2.58576
t|1512688549474856|x|-0.902242|y|2.21434|theta|-2.58542
t|1512688549476764|x|-0.90628|y|2.21181|theta|-2.58546
t|1512688549478115|x|-0.910381|y|2.20925|theta|-2.58555
t|1512688549553169|x|-0.914497|y|2.20665|theta|-2.58496
t|1512688549666112|x|-0.939219|y|2.19135|theta|-2.58244
t|1512688549667556|x|-0.94334|y|2.18898|theta|-2.58229
t|1512688549669113|x|-0.947575|y|2.18647|theta|-2.58249
t|1512688549675847|x|-0.959791|y|2.17878|theta|-2.58217
t|1512688549677382|x|-0.963793|y|2.17624|theta|-2.58285
t|1512688549678856|x|-0.967886|y|2.17367|theta|-2.58328
t|1512688549680765|x|-0.972094|y|2.17107|theta|-2.58392
t|1512688549694721|x|-0.996119|y|2.15556|theta|-2.58743
t|1512688549696281|x|-1.00022|y|2.15284|theta|-2.58805
t|1512688549701888|x|-1.00439|y|2.15016|theta|-2.58891
t|1512688549703397|x|-1.00833|y|2.14764|theta|-2.58892
t|1512688549704929|x|-1.01237|y|2.14516|theta|-2.58903
t|1512688549706430|x|-1.01648|y|2.1427|theta|-2.58965
t|1512688549707968|x|-1.02053|y|2.14005|theta|-2.59036
t|1512688549872568|x|-1.04885|y|2.12165|theta|-2.59526
t|1512688549874081|x|-1.05288|y|2.11907|theta|-2.59544
t|1512688549875768|x|-1.0571|y|2.1164|theta|-2.59705
t|1512688549877283|x|-1.06108|y|2.11376|theta|-2.59759
t|1512688549878849|x|-1.06503|y|2.1111|theta|-2.59824
t|1512688549880370|x|-1.06906|y|2.10846|theta|-2.59927
t|1512688549881968|x|-1.07312|y|2.10579|theta|-2.59997
t|1512688549883534|x|-1.07723|y|2.10326|theta|-2.60123
t|1512688549885742|x|-1.08121|y|2.10081|theta|-2.60192
t|1512688549887313|x|-1.08525|y|2.0983|theta|-2.60253
t|1512688549888847|x|-1.08932|y|2.09574|theta|-2.60256
t|1512688549890864|x|-1.09334|y|2.09325|theta|-2.60301
t|1512688549892473|x|-1.09736|y|2.09071|theta|-2.60275
t|1512688549894053|x|-1.10141|y|2.08813|theta|-2.60197
t|1512688549895624|x|-1.10545|y|2.0856|theta|-2.60098
t|1512688549900387|x|-1.11781|y|2.07828|theta|-2.60135
t|1512688549901922|x|-1.12193|y|2.0759|theta|-2.60144
t|1512688549903681|x|-1.12607|y|2.07347|theta|-2.60079
t|1512688549905762|x|-1.13013|y|2.07099|theta|-2.60059
t|1512688549965453|x|-1.13433|y|2.06811|theta|-2.59894
t|1512688549967194|x|-1.13853|y|2.06552|theta|-2.59868
t|1512688549968821|x|-1.1426|y|2.06309|theta|-2.59825
t|1512688549970310|x|-1.14682|y|2.06069|theta|-2.59831
t|1512688549971791|x|-1.15108|y|2.05832|theta|-2.59883
t|1512688549973291|x|-1.15535|y|2.05596|theta|-2.59967
t|1512688549974783|x|-1.15952|y|2.05356|theta|-2.6
t|1512688549976280|x|-1.16367|y|2.0511|theta|-2.60076
t|1512688549977784|x|-1.16794|y|2.04867|theta|-2.60247
t|1512688549979307|x|-1.17206|y|2.04614|theta|-2.6033
t|1512688549980822|x|-1.17617|y|2.04353|theta|-2.60384
t|1512688549982317|x|-1.18027|y|2.04106|theta|-2.60475
t|1512688549983841|x|-1.18447|y|2.03853|theta|-2.60481
t|1512688549985358|x|-1.18854|y|2.03618|theta|-2.606
t|1512688549986907|x|-1.19262|y|2.03373|theta|-2.60657
t|1512688549988373|x|-1.19682|y|2.03125|theta|-2.60803
t|1512688549989881|x|-1.20089|y|2.02869|theta|-2.60838
t|1512688550167611|x|-1.20494|y|2.02614|theta|-2.60982
t|1512688550169094|x|-1.20896|y|2.02352|theta|-2.61054
t|1512688550170787|x|-1.2131|y|2.0209|theta|-2.61132
t|1512688550172380|x|-1.21716|y|2.01835|theta|-2.612
t|1512688550174167|x|-1.22129|y|2.01583|theta|-2.61265
t|1512688550175665|x|-1.22539|y|2.01332|theta|-2.61306
t|1512688550177245|x|-1.22934|y|2.01091|theta|-2.61356
t|1512688550178739|x|-1.23358|y|2.0083|theta|-2.61453
t|1512688550180290|x|-1.23759|y|2.00577|theta|-2.61472
t|1512688550181827|x|-1.24142|y|2.0033|theta|-2.61408
t|1512688550184717|x|-1.24546|y|2.00071|theta|-2.61422
t|1512688550186284|x|-1.24953|y|1.99807|theta|-2.61514
t|1512688550187814|x|-1.25335|y|1.99566|theta|-2.61563
t|1512688550194746|x|-1.26595|y|1.98811|theta|-2.6187
t|1512688550206346|x|-1.29057|y|1.97342|theta|-2.62021
t|1512688550208186|x|-1.29447|y|1.97122|theta|-2.62202
t|1512688550209691|x|-1.29803|y|1.96922|theta|-2.62326
t|1512688550211147|x|-1.30137|y|1.96733|theta|-2.62524
t|1512688550212732|x|-1.30438|y|1.96557|theta|-2.62655
t|1512688550214237|x|-1.30719|y|1.96391|theta|-2.62795
t|1512688550215675|x|-1.3098|y|1.96231|theta|-2.62939
t|1512688550217135|x|-1.31213|y|1.96092|theta|-2.63045
t|1512688550218703|x|-1.31438|y|1.95962|theta|-2.63124
t|1512688550220181|x|-1.31638|y|1.95854|theta|-2.63195
t|1512688550221716|x|-1.31824|y|1.95757|theta|-2.632
t|1512688550223273|x|-1.31984|y|1.95671|theta|-2.63147
t|1512688550224756|x|-1.32131|y|1.95587|theta|-2.63134
t|1512688550226260|x|-1.32254|y|1.95504|theta|-2.62994
t|1512688550227805|x|-1.32362|y|1.95419|theta|-2.62859
t|1512688550229257|x|-1.32453|y|1.95346|theta|-2.62796
t|1512688550230745|x|-1.32526|y|1.95281|theta|-2.62673
t|1512688550379419|x|-1.32796|y|1.95123|theta|-2.62537
t|1512688550384295|x|-1.32892|y|1.95072|theta|-2.62491
t|1512688550385807|x|-1.32992|y|1.95025|theta|-2.62498
t|1512688550387383|x|-1.33091|y|1.94967|theta|-2.62431
t|1512688550388911|x|-1.33176|y|1.94918|theta|-2.62428
t|1512688550408060|x|-1.34091|y|1.94398|theta|-2.58931
t|1512688550409492|x|-1.34184|y|1.94344|theta|-2.58329
t|1512688550411028|x|-1.34285|y|1.94298|theta|-2.57781
t|1512688550412598|x|-1.34374|y|1.94246|theta|-2.57151
t|1512688550413977|x|-1.34469|y|1.94195|theta|-2.56454
t|1512688550415641|x|-1.34567|y|1.94136|theta|-2.55744
t|1512688550417083|x|-1.34651|y|1.94073|theta|-2.55136
t|1512688550582019|x|-1.35006|y|1.93838|theta|-2.52707
t|1512688550584592|x|-1.35096|y|1.93783|theta|-2.52066
t|1512688550586154|x|-1.35182|y|1.93728|theta|-2.51444
t|1512688550589428|x|-1.3526|y|1.93667|theta|-2.50777
t|1512688550590981|x|-1.35334|y|1.93607|theta|-2.50183
t|1512688550592547|x|-1.3541|y|1.93543|theta|-2.49536
t|1512688550596110|x|-1.35476|y|1.93488|theta|-2.48971
t|1512688550597637|x|-1.35549|y|1.9343|theta|-2.48343
t|1512688550599199|x|-1.35633|y|1.93372|theta|-2.47737
t|1512688550601542|x|-1.35712|y|1.93319|theta|-2.47194
t|1512688550603115|x|-1.35791|y|1.93264|theta|-2.46621
t|1512688550605809|x|-1.35852|y|1.93214|theta|-2.46057
t|1512688550607310|x|-1.35917|y|1.93163|theta|-2.45445
t|1512688550608813|x|-1.35974|y|1.93111|theta|-2.44823
t|1512688550610344|x|-1.36041|y|1.9305|theta|-2.44181
t|1512688550611924|x|-1.36108|y|1.92984|theta|-2.43589
t|1512688550613430|x|-1.36164|y|1.92932|theta|-2.43043
t|1512688550614905|x|-1.36223|y|1.92884|theta|-2.42504
t|1512688550616469|x|-1.36286|y|1.92841|theta|-2.41912
t|1512688550617973|x|-1.36347|y|1.92797|theta|-2.41237
t|1512688550619508|x|-1.364|y|1.9275|theta|-2.40511
t|1512688550620946|x|-1.36448|y|1.92692|theta|-2.39719
t|1512688550789438|x|-1.36697|y|1.92443|theta|-2.36297
t|1512688550797552|x|-1.3675|y|1.92397|theta|-2.35589
t|1512688550799123|x|-1.36797|y|1.92352|theta|-2.34874
t|1512688550801512|x|-1.36841|y|1.92303|theta|-2.34155
t|1512688550803074|x|-1.36883|y|1.92254|theta|-2.33504
t|1512688550805470|x|-1.36926|y|1.92203|theta|-2.32845
t|1512688550807010|x|-1.3697|y|1.92144|theta|-2.32145
t|1512688550809473|x|-1.37017|y|1.92088|theta|-2.31491
t|1512688550811009|x|-1.37072|y|1.92034|theta|-2.30872
t|1512688550812939|x|-1.37125|y|1.91984|theta|-2.30204
t|1512688550814473|x|-1.37168|y|1.91937|theta|-2.29541
t|1512688550815977|x|-1.37211|y|1.91886|theta|-2.28829
t|1512688550817483|x|-1.37248|y|1.9183|theta|-2.2813
t|1512688550819008|x|-1.37285|y|1.91773|theta|-2.27397
t|1512688550820520|x|-1.37312|y|1.91714|theta|-2.26729
t|1512688550822025|x|-1.37355|y|1.91651|theta|-2.25985
t|1512688550823561|x|-1.37395|y|1.91599|theta|-2.25319
t|1512688550825065|x|-1.37435|y|1.91557|theta|-2.24649
t|1512688550826575|x|-1.37486|y|1.91517|theta|-2.23987
t|1512688550828177|x|-1.37538|y|1.9147|theta|-2.23253
t|1512688550829677|x|-1.37581|y|1.91424|theta|-2.22582
t|1512688550831102|x|-1.37616|y|1.91375|theta|-2.21933
t|1512688550832617|x|-1.37656|y|1.91314|theta|-2.21251
t|1512688550834146|x|-1.37693|y|1.91247|theta|-2.20503
t|1512688550835656|x|-1.37719|y|1.91188|theta|-2.19823
t|1512688550837194|x|-1.37746|y|1.91135|theta|-2.19129
t|1512688550987188|x|-1.37783|y|1.91085|theta|-2.18357
t|1512688550988864|x|-1.37815|y|1.91035|theta|-2.17555
t|1512688550990397|x|-1.37844|y|1.9099|theta|-2.16798
t|1512688550992500|x|-1.37867|y|1.90952|theta|-2.16054
t|1512688550994124|x|-1.3789|y|1.90906|theta|-2.15236
t|1512688550995723|x|-1.37909|y|1.90865|theta|-2.14502
t|1512688550998826|x|-1.3796|y|1.90773|theta|-2.12887
t|1512688551001419|x|-1.3799|y|1.90733|theta|-2.12106
t|1512688551002858|x|-1.38019|y|1.90692|theta|-2.11336
t|1512688551012756|x|-1.38091|y|1.90446|theta|-2.06502
t|1512688551014265|x|-1.38108|y|1.9041|theta|-2.05651
t|1512688551015786|x|-1.38135|y|1.90368|theta|-2.04767
t|1512688551017311|x|-1.38155|y|1.9034|theta|-2.03969
t|1512688551018823|x|-1.38176|y|1.90307|theta|-2.0316
t|1512688551020324|x|-1.38199|y|1.90266|theta|-2.02335
t|1512688551021828|x|-1.38208|y|1.90227|theta|-2.01508
t|1512688551023343|x|-1.38214|y|1.90191|theta|-2.00656
t|1512688551024851|x|-1.38216|y|1.90156|theta|-1.99806
t|1512688551193962|x|-1.38239|y|1.90081|theta|-1.98087
t|1512688551195543|x|-1.38262|y|1.90038|theta|-1.9724
